107.0,1637817232031,0.20303112268447876
108.0,1637817444862,0.2083502858877182
109.0,1637817657429,0.209525927901268
110.0,1637817870363,0.19813881814479828
111.0,1637818082429,0.19917179644107819
112.0,1637818295042,0.2135665863752365
113.0,1637818506715,0.21334262192249298
114.0,1637818719453,0.22532430291175842
115.0,1637818931230,0.22075572609901428
116.0,1637819143948,0.22672389447689056
117.0,1637819356189,0.2274913191795349
118.0,1637819568793,0.23784080147743225
119.0,1637819781435,0.22231918573379517
120.0,1637819993968,0.23358288407325745
121.0,1637820206215,0.2451232373714447
122.0,1637820418079,0.23487640917301178
123.0,1637820630230,0.2489485740661621
124.0,1637820842245,0.2473570704460144
125.0,1637821054308,0.24248342216014862
126.0,1637821266161,0.2563355267047882
127.0,1637821478307,0.2529065012931824
128.0,1637821690107,0.2570469081401825
129.0,1637821902286,0.252083957195282
130.0,1637822114307,0.25658413767814636
131.0,1637822326494,0.2639693319797516
132.0,1637822538657,0.2652260363101959
133.0,1637822751095,0.26380088925361633
134.0,1637822964321,0.2695736587047577
135.0,1637823177377,0.27141430974006653
136.0,1637823390885,0.27578285336494446
137.0,1637823603399,0.27166497707366943
138.0,1637823815690,0.28074172139167786
139.0,1637824028090,0.27785030007362366
140.0,1637824241184,0.2796034812927246
141.0,1637824454078,0.284709095954895
142.0,1637824666683,0.2904736399650574
143.0,1637824879892,0.28042834997177124
144.0,1637825093454,0.2910367250442505
145.0,1637825307286,0.2947292625904083
146.0,1637825520007,0.3015306293964386
147.0,1637825738910,0.29985806345939636
148.0,1637825951534,0.3011550009250641
149.0,1637826164813,0.3059149980545044
150.0,1637826378407,0.3053991496562958
151.0,1637826591507,0.2974504232406616
152.0,1637826804129,0.31067171692848206
153.0,1637827016751,0.3119741976261139
154.0,1637827228098,0.3169880211353302
155.0,1637827439799,0.30302882194519043
156.0,1637827651380,0.3022753894329071
157.0,1637827862840,0.3171893358230591
158.0,1637828074379,0.3190174400806427
159.0,1637828286594,0.3243304193019867
160.0,1637828499115,0.325034499168396
161.0,1637828711220,0.32924559712409973
162.0,1637828923392,0.32739293575286865
163.0,1637829135582,0.3310433626174927
164.0,1637829347380,0.32770344614982605
165.0,1637829559111,0.3305754065513611
166.0,1637829771382,0.33059757947921753
167.0,1637829983225,0.3327036201953888
168.0,1637830195849,0.32450002431869507
169.0,1637830409359,0.33377963304519653
170.0,1637830622055,0.3418140709400177
171.0,1637830834820,0.3438020646572113
172.0,1637831047080,0.3418329060077667
173.0,1637831259139,0.34724119305610657
174.0,1637831470944,0.3450902998447418
175.0,1637831682659,0.3495616912841797
176.0,1637831894800,0.3522261381149292
177.0,1637832107020,0.356894314289093
178.0,1637832318274,0.3549927771091461
179.0,1637832529569,0.3465447723865509
180.0,1637832741470,0.34999457001686096
181.0,1637832953598,0.3554747402667999
182.0,1637833166193,0.3540712594985962
183.0,1637833378117,0.3663454055786133
184.0,1637833590562,0.3616681694984436
185.0,1637833803467,0.3609261214733124
186.0,1637834018088,0.3643186688423157
187.0,1637834231931,0.3713875114917755
188.0,1637834445051,0.36789262294769287
189.0,1637834658388,0.36958983540534973
190.0,1637834872202,0.3735540211200714
191.0,1637835085254,0.37074804306030273
192.0,1637835298502,0.3751727044582367
193.0,1637835511313,0.38562411069869995
194.0,1637835723732,0.38342198729515076
195.0,1637835936348,0.37870338559150696
196.0,1637836148969,0.37259867787361145
197.0,1637836363124,0.3802223205566406
198.0,1637836576660,0.38010022044181824
199.0,1637836790403,0.3743097186088562
